('k=', 'dt', 'error')
(1, 0.1, [0.0, 117.99571752548809, 59.01577288387747, 39.363764453368276, 29.54375278843376, 23.65655409544726, 19.735777212347845, 16.938686040035687, 14.843915155312096, 13.217375019803791, 11.918614067774284, 10.858256022719095, 9.976718559390617, 9.232754125359738, 8.596901842459006, 8.0475586509468, 7.568523777824624, 7.147409866548677, 6.774583733281713, 6.442441624255832, 6.144901899001264, 5.877042664302146, 5.634838238349589, 5.414964366499128, 5.214652136251196, 5.031576955849898, 4.863773156480955, 4.709567575108181, 4.567527372992972, 4.4364186539118515, 4.315173362367809, 4.202862592356656, 4.098674904629433, 4.001898590306529, 3.9119070686381208, 3.828146792376763, 3.750127173483575, 3.6774121472745334, 3.6096130735415715, 3.5463827350538333, 3.487410241797385, 3.432416686741777, 3.3811514283349724, 3.3333888981890833, 3.2889258509269084, 3.2475789879701042, 3.2091828989683964, 3.1735882742113493, 3.140660349205021, 3.110277549003709, 3.0823303051493984, 3.0567200224141664, 3.0333581761416433, 3.012165523983952, 2.9930714183430465, 2.9760132079403268, 2.960935718728771, 2.9477908058866076, 2.9365369699389685, 2.9271390311836716, 2.9195678575819897, 2.913800142142421, 2.909818226598189, 2.907609968877208, 2.907168652503897, 2.9084929366705383, 2.9115868462859664, 2.9164598018638848, 2.923126689664637, 2.931607973064953, 2.9419298467127595, 2.954124435641799, 2.968230042188122, 2.984291444283585, 3.0023602495187456, 3.0224953102903664, 3.044763206402197, 3.06923880270179, 3.0960058907467634, 3.1251579251448516, 3.156798867156567, 3.1910441504529294, 3.2280217866645744, 3.2678736316434174, 3.310756837310068, 3.3568455187377704, 3.406332671927111, 3.4594323848095723, 3.516382392707478, 3.5774470401909477, 3.6429207245496853, 3.7131319126421136, 3.7884478436175035, 3.8692800561432876, 3.9560909119229515, 4.049401329619525, 4.14979999771923, 4.257954405343691, 4.3746241219898785, 4.500676878187696, 4.637108159676266, 4.785065242855393, 4.945876890358463, 5.121090323611316, 5.312517639689956, 5.522294610415242, 5.7529558948333746, 6.007532269385515, 6.289677779293916, 6.603838132455588, 6.955476832603193, 7.351383546943005, 7.800101846189576, 8.312533944823839, 8.90281421924563, 9.589602019221573, 10.398048994416254, 11.362890612512205, 12.53349022039821, 13.982443624851435, 15.821067344018358, 18.229183713401866, 21.517398842759466, 26.272417858406698, 33.75147200145118, 47.223370778227704, 78.67376273940548, 235.9735256880705, 235.9735256880705, 78.67376273940548, 47.223370778227974, 33.75147200145131, 26.27241785840678, 21.517398842759466, 18.229183713401866, 15.821067344018358, 13.982443624851435, 12.53349022039821, 11.36289061251222, 10.398048994416266, 9.589602019221562, 8.90281421924563, 8.312533944823839, 7.800101846189576, 7.351383546943005, 6.955476832603193, 6.603838132455593, 6.28967777929392, 6.0075322693855195, 5.7529558948333746, 5.522294610415242, 5.312517639689956, 5.121090323611316, 4.945876890358463, 4.785065242855395, 4.637108159676269, 4.5006768781876945, 4.3746241219898785, 4.257954405343691, 4.14979999771923, 4.049401329619525, 3.9560909119229515, 3.869280056143288, 3.7884478436175044, 3.7131319126421145, 3.6429207245496853, 3.5774470401909477, 3.516382392707478, 3.4594323848095723, 3.406332671927111, 3.3568455187377713, 3.310756837310069, 3.267873631643417, 3.2280217866645744, 3.1910441504529294, 3.156798867156567, 3.1251579251448516, 3.0960058907467634, 3.0692388027017903, 3.044763206402197, 3.022495310290367, 3.0023602495187456, 2.984291444283585, 2.968230042188122, 2.954124435641799, 2.9419298467127595, 2.931607973064953, 2.923126689664637, 2.9164598018638848, 2.9115868462859664, 2.9084929366705383, 2.907168652503897, 2.907609968877208, 2.909818226598189, 2.913800142142421, 2.9195678575819897, 2.9271390311836716, 2.9365369699389685, 2.9477908058866076, 2.960935718728771, 2.9760132079403268, 2.9930714183430465, 3.0121655239839518, 3.0333581761416424, 3.056720022414167, 3.0823303051493984, 3.110277549003709, 3.140660349205021, 3.1735882742113493, 3.2091828989683964, 3.2475789879701034, 3.2889258509269075, 3.3333888981890825, 3.3811514283349724, 3.432416686741777, 3.487410241797385, 3.5463827350538333, 3.6096130735415715, 3.6774121472745334, 3.750127173483575, 3.8281467923767645, 3.9119070686381208, 4.001898590306529, 4.098674904629433, 4.202862592356656, 4.315173362367809, 4.43641865391185, 4.567527372992969, 4.709567575108179, 4.863773156480955, 5.031576955849898, 5.214652136251196, 5.414964366499128, 5.634838238349589, 5.877042664302142, 6.144901899001259, 6.442441624255837, 6.774583733281713, 7.147409866548677, 7.568523777824624, 8.0475586509468, 8.596901842459006, 9.23275412535973, 9.976718559390603, 10.858256022719077, 11.918614067774284, 13.217375019803791, 14.843915155312096, 16.938686040035687, 19.735777212347845, 23.65655409544726, 29.54375278843376, 39.3637644533685, 59.01577288387747, 117.99571752548809, 0.0])
(1, 0.05, [0.0, 1835.6410831768094, 918.0992287934248, 612.3759805392042, 459.6075815883226, 368.0213442883419, 307.0264262055517, 263.5125125062829, 230.9244866314401, 205.6206539264093, 185.41603115900915, 168.92020545279314, 155.206263811685, 143.63252445767438, 133.74066907680242, 125.19462221806407, 117.74235096773238, 111.1911471406238, 105.39114878933651, 100.22406549540933, 95.59528612096767, 91.4282415363556, 87.66030483382458, 84.23976109927189, 81.12353479024122, 78.27546259319698, 75.66496490315791, 73.26601258218163, 71.05631518016284, 69.0166771648594, 67.13048296249848, 65.38328172639291, 63.76245002195435, 62.25691590448792, 60.85693175441532, 59.553886123031496, 58.340147008277626, 57.20893061947299, 56.15419094115648, 55.17052636870116, 54.25310043436146, 53.39757422470717, 52.60004854797336, 51.85701427172239, 51.165309539132835, 50.522082802640504, 49.92476079907183, 49.371020740410934, 48.858766116319806, 48.38610560421747, 47.95133466459034, 47.55291946676411, 47.18948284638471, 46.85979204253219, 46.56274800147712, 46.29737606699193, 46.06281790498144, 45.85832453391786, 45.68325035290484, 45.5370480767699, 45.419264502903246, 45.3295370480517, 45.26759100529676, 45.23323748230556, 45.22637199190882, 45.24697367536874, 45.29510514756805, 45.370912961977844, 45.474628701842285, 45.60657071274046, 45.76714650074887, 45.95685583003671, 46.17629456410742, 46.426159306304406, 46.70725290791258, 47.02049092654377, 47.36690913388219, 47.74767219075395, 48.16408362942969, 48.617597308752465, 49.10983053793363, 49.64257910069611, 50.21783445413043, 50.83780342773116, 51.504930809561955, 52.221925280822006, 52.991789250369855, 53.817853250962784, 54.7038156941511, 55.65378894742746, 56.672352903783654, 57.76461747120981, 58.9362957322134, 60.19378993003763, 61.544292954017855, 62.99590865503023, 64.55779516858307, 66.24033651945224, 68.05534921253646, 70.01633239715417, 72.13877269060619, 74.44051809396751, 76.94223996151086, 79.66800817707276, 82.64601325391227, 85.90948106311082, 89.4978429024699, 93.4582480911851, 97.84754204424618, 102.7348859501327, 108.20527468933761, 114.36433406190105, 121.34497507281154, 129.31680178244088, 138.49970049301032, 149.1839518158444, 161.7608360651971, 176.770727526327, 194.9815641333594, 217.5227075968814, 246.12589173089123, 283.58858472867814, 334.7428376825494, 408.7159312782859, 525.0664170093515, 734.6466575609513, 1223.9155291492873, 3671.00355317161, 3671.00355317161, 1223.9155291492873, 734.6466575609554, 525.0664170093537, 408.71593127828714, 334.7428376825494, 283.58858472867814, 246.12589173089123, 217.5227075968814, 194.9815641333594, 176.77072752632722, 161.7608360651973, 149.1839518158443, 138.49970049301032, 129.31680178244088, 121.34497507281154, 114.36433406190105, 108.20527468933761, 102.73488595013276, 97.84754204424625, 93.45824809118515, 89.4978429024699, 85.90948106311082, 82.64601325391227, 79.66800817707276, 76.94223996151086, 74.44051809396754, 72.13877269060623, 70.01633239715413, 68.05534921253646, 66.24033651945224, 64.55779516858307, 62.99590865503023, 61.544292954017855, 60.19378993003764, 58.936295732213416, 57.76461747120983, 56.672352903783654, 55.65378894742746, 54.7038156941511, 53.817853250962784, 52.991789250369855, 52.22192528082202, 51.50493080956197, 50.83780342773116, 50.21783445413043, 49.64257910069611, 49.10983053793363, 48.617597308752465, 48.16408362942969, 47.74767219075396, 47.36690913388219, 47.02049092654378, 46.70725290791258, 46.426159306304406, 46.17629456410742, 45.95685583003671, 45.76714650074887, 45.60657071274046, 45.474628701842285, 45.370912961977844, 45.29510514756805, 45.24697367536874, 45.22637199190882, 45.23323748230556, 45.26759100529676, 45.3295370480517, 45.419264502903246, 45.5370480767699, 45.68325035290484, 45.85832453391786, 46.06281790498144, 46.29737606699193, 46.56274800147712, 46.85979204253219, 47.189482846384706, 47.55291946676411, 47.95133466459034, 48.38610560421747, 48.858766116319806, 49.371020740410934, 49.92476079907183, 50.52208280264049, 51.16530953913282, 51.85701427172238, 52.60004854797336, 53.39757422470717, 54.25310043436146, 55.17052636870116, 56.15419094115648, 57.20893061947299, 58.340147008277626, 59.553886123031525, 60.85693175441532, 62.25691590448792, 63.76245002195435, 65.38328172639291, 67.13048296249848, 69.01667716485936, 71.0563151801628, 73.2660125821816, 75.66496490315791, 78.27546259319698, 81.12353479024122, 84.23976109927189, 87.66030483382458, 91.42824153635553, 95.59528612096759, 100.22406549540942, 105.39114878933651, 111.1911471406238, 117.74235096773238, 125.19462221806407, 133.74066907680242, 143.63252445767424, 155.2062638116848, 168.92020545279286, 185.41603115900915, 205.6206539264093, 230.9244866314401, 263.5125125062829, 307.0264262055517, 368.0213442883419, 459.6075815883226, 612.3759805392076, 918.0992287934248, 1835.6410831768094, 0.0])
(1, 0.025, [0.0, 417329.24633510015, 208727.98213369012, 139222.42685365316, 104490.84376680283, 83668.90001245996, 69801.83012224537, 59909.03082959777, 52500.20979015987, 46747.43517154843, 42153.9555042643, 38403.663264271316, 35285.82667746839, 32654.560703877785, 30405.66761209167, 28462.741335605522, 26768.482706896186, 25279.079914154536, 23960.462150109644, 22785.736330030788, 21733.392805203974, 20786.02374058743, 19929.391036777884, 19151.737413812185, 18443.269735203296, 17795.766345573644, 17202.27503426669, 16656.878130001372, 16154.507944530693, 15690.800412854678, 15261.978018255275, 14864.755390290451, 14496.262616921733, 14153.982514165105, 13835.698980643532, 13539.454221104514, 13263.513115487587, 13006.333382854482, 12766.54047395435, 12542.906345021654, 12334.331435005117, 12139.829300809552, 11958.51346916113, 11789.586145976407, 11632.328489573096, 11486.092206443953, 11350.292270468844, 11224.400600542516, 11107.940559327024, 11000.482158501381, 10901.637874492993, 10811.058994034773, 10728.432421627154, 10653.477891596007, 10585.94553632353, 10525.613769709586, 10472.287451252945, 10425.796301534941, 10385.993544512065, 10352.754756019556, 10325.976901370894, 10305.57754800495, 10291.494241865594, 10283.684038667232, 10282.123183465606, 10286.806934069338, 10297.749525843965, 10314.984277421434, 10338.563838778715, 10368.56058513219, 10405.067162154994, 10448.19719020896, 10498.08613764305, 10554.892375802809, 10618.798431286019, 10690.012454243395, 10768.769925249164, 10855.335627560393, 10950.00591657305, 11053.111324121943, 11165.019542148833, 11286.138838410714, 11416.921966604548, 11557.870644902905, 11709.540690872418, 11872.547917644413, 12047.574916732885, 12235.378877949197, 12436.800627595978, 12652.775104012802, 12884.34353650538, 13132.667652205391, 13399.046308737536, 13684.935043010431, 13991.969143704862, 14321.99100474497, 14677.082709509992, 15059.605044797168, 15472.244468830213, 15918.069985600634, 16400.602445881304, 16923.899556217082, 17492.660906728514, 18112.3587362824, 18789.402100417996, 19531.344832978044, 20347.151558879872, 21247.54157942123, 22245.438583449966, 23356.566225730792, 24600.24791852744, 26000.497471472016, 27587.531929742836, 29399.910429621497, 31487.623672245838, 33916.66636097045, 36775.99527506438, 40188.46340320424, 44328.65986426397, 49453.342733576785, 55956.218152322595, 64473.284793363644, 76103.09959088847, 92920.73114332579, 119372.77613505989, 167020.41522840632, 278254.69261874177, 834595.1505330405, 834595.1505330405, 278254.69261874177, 167020.41522840725, 119372.77613506038, 92920.73114332608, 76103.09959088847, 64473.284793363644, 55956.218152322595, 49453.342733576785, 44328.65986426397, 40188.46340320429, 36775.99527506442, 33916.66636097042, 31487.623672245838, 29399.910429621497, 27587.531929742836, 26000.497471472016, 24600.24791852744, 23356.566225730807, 22245.438583449984, 21247.54157942125, 20347.151558879872, 19531.344832978044, 18789.402100417996, 18112.3587362824, 17492.660906728514, 16923.89955621709, 16400.60244588131, 15918.069985600625, 15472.244468830213, 15059.605044797168, 14677.082709509992, 14321.99100474497, 13991.969143704862, 13684.935043010435, 13399.04630873754, 13132.667652205395, 12884.34353650538, 12652.775104012802, 12436.800627595978, 12235.378877949197, 12047.574916732885, 11872.547917644415, 11709.540690872422, 11557.870644902903, 11416.921966604548, 11286.138838410714, 11165.019542148833, 11053.111324121943, 10950.00591657305, 10855.335627560395, 10768.769925249166, 10690.012454243397, 10618.798431286019, 10554.892375802809, 10498.08613764305, 10448.19719020896, 10405.067162154994, 10368.56058513219, 10338.563838778715, 10314.984277421434, 10297.749525843965, 10286.806934069338, 10282.123183465606, 10283.684038667232, 10291.494241865594, 10305.57754800495, 10325.976901370894, 10352.754756019556, 10385.993544512065, 10425.796301534941, 10472.287451252945, 10525.613769709586, 10585.94553632353, 10653.477891596005, 10728.432421627153, 10811.058994034775, 10901.637874492993, 11000.482158501381, 11107.940559327024, 11224.400600542516, 11350.292270468844, 11486.09220644395, 11632.328489573094, 11789.586145976406, 11958.51346916113, 12139.829300809552, 12334.331435005117, 12542.906345021654, 12766.54047395435, 13006.333382854482, 13263.513115487587, 13539.45422110452, 13835.698980643532, 14153.982514165105, 14496.262616921733, 14864.755390290451, 15261.978018255275, 15690.80041285467, 16154.507944530684, 16656.878130001365, 17202.27503426669, 17795.766345573644, 18443.269735203296, 19151.737413812185, 19929.391036777884, 20786.02374058741, 21733.392805203956, 22785.736330030806, 23960.462150109644, 25279.079914154536, 26768.482706896186, 28462.741335605522, 30405.66761209167, 32654.56070387775, 35285.82667746834, 38403.66326427125, 42153.9555042643, 46747.43517154843, 52500.20979015987, 59909.03082959777, 69801.83012224537, 83668.90001245996, 104490.84376680283, 139222.42685365397, 208727.98213369012, 417329.24633510015, 0.0])
(1, 0.0125, [0.0, 25870637049.29816, 12939246207.243155, 8630530704.19424, 6477486823.186288, 5186714718.762608, 4327081862.408875, 3713817821.7283077, 3254537956.35171, 2897917984.2517724, 2613163809.1987796, 2380679625.0164127, 2187401968.526856, 2024287287.299193, 1884876264.8242526, 1764432416.342671, 1659403711.9422472, 1567074215.7240725, 1485331845.9286652, 1412509474.6460726, 1347273698.2871034, 1288545388.5947897, 1235441912.2402458, 1187234424.2520614, 1143315838.7817004, 1103176487.5897923, 1066385396.5230387, 1032575723.5083437, 1001433317.7296106, 972687646.6452903, 946104538.3999023, 921480329.7538714, 898637112.1293471, 877418842.8961792, 857688143.82149, 839323649.3148274, 822217797.6327591, 806274981.3125145, 791409990.7382152, 777546698.3084099, 764616941.18735, 752559568.8290107, 741319627.9117105, 730847662.4211533, 721099110.6775101, 712033784.3494467, 703615417.1111512, 695811272.7124648, 688591803.9513106, 681930355.442557, 675802904.2312287, 670187833.2501147, 665065733.4113015, 660419230.7789901, 656232835.8218162, 652492812.2066032, 649187062.988013, 646305032.38287, 643837621.6045862, 641777117.4808048, 640117132.7932755, 638852557.4691035, 637979519.9219269, 637495357.9946225, 637398599.095594, 637688949.2518859, 638367290.9273521, 639435689.5756882, 640897409.0190604, 642756935.8659937, 645020013.309914, 647693684.7851555, 650786348.1035621, 654307820.855527, 658269418.0385123, 662684043.0784054, 667566293.6400515, 672932583.8894848, 678801285.1796695, 685192887.4935306, 692130184.4043796, 699638484.8189197, 707745855.3695992, 716483398.0432972, 725885568.4998027, 735990541.5810441, 746840631.7844272, 758482778.0267885, 770969103.9306344, 784357567.2131847, 798712714.6697805, 814106562.8706431, 830619629.2357289, 848342143.8828777, 867375479.9133106, 887833849.0793358, 909846321.7106357, 933559245.226948, 959139155.7295983, 986776303.6960318, 1016688950.0155815, 1049128635.7776786, 1084386693.0453327, 1122802351.1124728, 1164772913.4298892, 1210766649.3446088, 1261339284.4846716, 1317155318.5364325, 1379015903.267846, 1447895762.9980888, 1524992774.4386997, 1611795576.4967747, 1710177352.5530016, 1822528420.1526673, 1951947750.4230871, 2102526417.8160424, 2279778937.716578, 2491321083.7815495, 2747975801.603219, 3065659768.564623, 3468779202.9502263, 3996760267.6133327, 4717703552.129112, 5760244533.243517, 7400031970.147388, 10353754452.012756, 17249273141.579105, 51737347459.24675, 51737347459.24675, 17249273141.579105, 10353754452.012815, 7400031970.147419, 5760244533.243535, 4717703552.129112, 3996760267.6133327, 3468779202.9502263, 3065659768.564623, 2747975801.603219, 2491321083.781553, 2279778937.7165804, 2102526417.8160403, 1951947750.4230871, 1822528420.1526673, 1710177352.5530016, 1611795576.4967747, 1524992774.4386997, 1447895762.9980898, 1379015903.267847, 1317155318.5364335, 1261339284.4846716, 1210766649.3446088, 1164772913.4298892, 1122802351.1124728, 1084386693.0453327, 1049128635.777679, 1016688950.0155821, 986776303.6960312, 959139155.7295983, 933559245.226948, 909846321.7106357, 887833849.0793358, 867375479.9133106, 848342143.8828778, 830619629.2357291, 814106562.8706434, 798712714.6697805, 784357567.2131847, 770969103.9306344, 758482778.0267885, 746840631.7844272, 735990541.5810442, 725885568.499803, 716483398.043297, 707745855.3695992, 699638484.8189197, 692130184.4043796, 685192887.4935306, 678801285.1796695, 672932583.8894848, 667566293.6400515, 662684043.0784055, 658269418.0385123, 654307820.855527, 650786348.1035621, 647693684.7851555, 645020013.309914, 642756935.8659937, 640897409.0190604, 639435689.5756882, 638367290.9273521, 637688949.2518859, 637398599.095594, 637495357.9946225, 637979519.9219269, 638852557.4691035, 640117132.7932755, 641777117.4808048, 643837621.6045862, 646305032.38287, 649187062.988013, 652492812.2066032, 656232835.8218162, 660419230.77899, 665065733.4113014, 670187833.2501147, 675802904.2312287, 681930355.442557, 688591803.9513106, 695811272.7124648, 703615417.1111512, 712033784.3494465, 721099110.67751, 730847662.4211532, 741319627.9117105, 752559568.8290107, 764616941.18735, 777546698.3084099, 791409990.7382152, 806274981.3125145, 822217797.6327591, 839323649.3148278, 857688143.82149, 877418842.8961792, 898637112.1293471, 921480329.7538714, 946104538.3999023, 972687646.6452897, 1001433317.72961, 1032575723.5083431, 1066385396.5230387, 1103176487.5897923, 1143315838.7817004, 1187234424.2520614, 1235441912.2402458, 1288545388.5947886, 1347273698.2871025, 1412509474.6460736, 1485331845.9286652, 1567074215.7240725, 1659403711.9422472, 1764432416.342671, 1884876264.8242526, 2024287287.2991908, 2187401968.526853, 2380679625.0164084, 2613163809.1987796, 2897917984.2517724, 3254537956.35171, 3713817821.7283077, 4327081862.408875, 5186714718.762608, 6477486823.186288, 8630530704.19429, 12939246207.243155, 25870637049.29816, 0.0])
(2, 0.1, [0.0, 114.92213762467294, 57.47851630227504, 38.338407959238225, 28.77419024269504, 23.04034267087071, 19.221695096158037, 16.497463205422, 14.457257400034518, 12.873085760376814, 11.608155235771582, 10.575417643757373, 9.71684267335595, 8.992257197979777, 8.372967743269728, 7.837933971010103, 7.371377109706449, 6.961232471560028, 6.598117800147266, 6.274627406047358, 5.984838064776336, 5.723956089737859, 5.488060661019337, 5.273914114934644, 5.078819664261165, 4.900513268749861, 4.737080461785023, 4.586891663270478, 4.448551357384424, 4.3208577887192705, 4.202770722736065, 4.0933854497903175, 3.991911667191402, 3.897656204818177, 3.810008803241958, 3.72843033414278, 3.6524429884331298, 3.5816220601433204, 3.515589032455839, 3.454005732535036, 3.396569368502386, 3.343008298362655, 3.2930784093332615, 3.2465600086841637, 3.203255145221028, 3.1629852949695225, 3.125589356226658, 3.090921908536073, 3.058851697780714, 3.029260315827349, 3.0020410482826465, 2.9770978681501186, 2.9543445566842395, 2.933703935660244, 2.9151071977251557, 2.898493323555455, 2.883808576290533, 2.8710060651961355, 2.860045371785371, 2.8508922327251236, 2.843518274814788, 2.8379007981688003, 2.834022604487023, 2.8318718679768913, 2.8314420471151407, 2.8327318360197253, 2.835745154757719, 2.8404911784550912, 2.846984405611414, 2.8552447665686196, 2.865297773650351, 2.877174715089998, 2.8909128955154517, 2.906555926472582, 2.9241540712654217, 2.943764649289811, 2.965452506063282, 2.989290556336421, 3.0153604090448614, 3.043753084468973, 3.074569835862168, 3.1079230900523496, 3.1439375241934173, 3.182751299043055, 3.224517472992084, 3.269405625723813, 3.317603726034108, 3.369320285242205, 3.4247868460854463, 3.4842608674250894, 3.5480290780217487, 3.616411388752703, 3.689765472836428, 3.768492149085406, 3.853041735497906, 3.9439215817264355, 4.041705041962573, 4.147042218416019, 4.260672895140779, 4.383442199820042, 4.516319687548807, 4.660422750204313, 4.8170455385017465, 4.987694971483298, 5.174135944298766, 5.378448595687753, 5.603101561307954, 5.851046671230708, 6.125842789258234, 6.431819820453987, 6.774298953934362, 7.159892998074683, 7.596922978671941, 8.096007126787962, 8.670911643297872, 9.339809834884635, 10.127198195191056, 11.066907394356559, 12.207014951326196, 13.6182256804134, 15.40895650120312, 17.754345695168908, 20.956908631861406, 25.588067805973882, 32.87230580676129, 45.99328543007641, 76.62445026478026, 229.82683239369163, 229.82683239369163, 76.62445026478026, 45.99328543007667, 32.872305806761425, 25.58806780597396, 20.956908631861406, 17.754345695168908, 15.40895650120312, 13.6182256804134, 12.207014951326196, 11.066907394356573, 10.127198195191069, 9.339809834884628, 8.670911643297872, 8.096007126787962, 7.596922978671941, 7.159892998074683, 6.774298953934362, 6.431819820453992, 6.125842789258239, 5.851046671230711, 5.603101561307954, 5.378448595687753, 5.174135944298766, 4.987694971483298, 4.8170455385017465, 4.660422750204315, 4.51631968754881, 4.38344219982004, 4.260672895140779, 4.147042218416019, 4.041705041962573, 3.9439215817264355, 3.853041735497906, 3.768492149085407, 3.689765472836429, 3.616411388752704, 3.5480290780217487, 3.4842608674250894, 3.4247868460854463, 3.369320285242205, 3.317603726034108, 3.2694056257238135, 3.2245174729920842, 3.182751299043055, 3.1439375241934173, 3.1079230900523496, 3.074569835862168, 3.043753084468973, 3.0153604090448614, 2.9892905563364214, 2.9654525060632824, 2.943764649289811, 2.9241540712654217, 2.906555926472582, 2.8909128955154517, 2.877174715089998, 2.865297773650351, 2.8552447665686196, 2.846984405611414, 2.8404911784550912, 2.835745154757719, 2.8327318360197253, 2.8314420471151407, 2.8318718679768913, 2.834022604487023, 2.8379007981688003, 2.843518274814788, 2.8508922327251236, 2.860045371785371, 2.8710060651961355, 2.883808576290533, 2.898493323555455, 2.9151071977251557, 2.9337039356602435, 2.9543445566842386, 2.977097868150119, 3.0020410482826465, 3.029260315827349, 3.058851697780714, 3.090921908536073, 3.125589356226658, 3.1629852949695216, 3.203255145221027, 3.246560008684163, 3.2930784093332615, 3.343008298362655, 3.396569368502386, 3.454005732535036, 3.515589032455839, 3.5816220601433204, 3.6524429884331298, 3.728430334142782, 3.810008803241958, 3.897656204818177, 3.991911667191402, 4.0933854497903175, 4.202770722736065, 4.320857788719268, 4.448551357384422, 4.5868916632704755, 4.737080461785023, 4.900513268749861, 5.078819664261165, 5.273914114934644, 5.488060661019337, 5.723956089737855, 5.984838064776331, 6.2746274060473635, 6.598117800147266, 6.961232471560028, 7.371377109706449, 7.837933971010103, 8.372967743269728, 8.992257197979768, 9.716842673355936, 10.575417643757355, 11.608155235771582, 12.873085760376814, 14.457257400034518, 16.497463205422, 19.221695096158037, 23.04034267087071, 28.77419024269504, 38.338407959238445, 57.47851630227504, 114.92213762467294, 0.0])
